accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
0.5510881144,0.5831698906,-3.641399523,-0.8145013452,-0.433049947,-0.2680333853
1.187369417,1.538292687,-2.290095974,-0.3476148844,0.3910703361,-0.2024275512
1.284515202,2.931125348,-3.204896112,0.2577224374,0.1280805171,0.006060415413
-0.4400447374,1.092473165,-2.678212663,1.715884805,0.5220502019,0.2552666664
-2.051827608,5.71293984,2.273942127,2.361083746,2.725090742,0.8129379749
-3.146203392,0.2316781736,1.083685756,1.350942373,2.28412652,0.787773788
-1.662534568,-3.144658793,0.7408183668,1.864104509,0.722448945,0.1036523283
-1.385342013,-1.522347514,3.265457256,1.928839207,0.1136391982,-0.2277564108
0.04380290137,-0.3078957363,2.370873684,1.336622715,0.4084396958,-0.1804819107
0.9108233436,-2.216898635,1.815497517,0.2889463305,-0.325450182,-0.1976198554
0.3254322698,-2.117576091,2.486083533,-0.7583031058,-0.6631323099,-0.006611964665
0.9519926816,-1.586245109,0.01508300284,-1.512734771,-2.004394293,0.1673912406
0.2061941882,1.019172367,-5.758521441,-0.8239806294,-1.310280204,0.1327956468
0.5060664849,2.790827235,-5.631638106,0.4941312671,0.2167623639,0.3492541909
1.120479947,-0.1082113684,-2.892933857,0.03096481599,-0.0866157636,0.4414476752
-6.515197887,4.028960333,6.037001698,-0.07237892598,-0.1159242839,-0.194688037
-0.671247987,-1.450900235,4.785884031,-0.05690356344,-0.4724147618,-0.3517133296
3.741287008,-1.282431674,3.83504958,-1.469610929,-1.054515004,0.1721321791
-0.3476403022,0.5630757816,1.381598735,-1.827156305,-0.4334205389,0.2590207458
-1.298364279,-2.403025603,-2.035312965,-0.7806264758,-0.6876777411,-0.1165772229
2.207241165,0.7135381457,-1.028320207,-0.8667102456,0.3783383369,0.02170715481
0.8104460298,-0.7599018375,-0.542552049,-0.8643191457,0.4461441636,0.06067170575
0.8384455051,-0.911629107,-0.07136193942,-0.8638624549,-0.3522470593,-0.2042834461
0.7169239887,0.05588263074,-2.500062082,-0.9484104514,-0.6116166711,-0.2356114089
1.25803636,1.059944522,-2.708052506,-0.6032537818,0.3586481512,-0.2369624376
1.272573712,2.129576326,-2.497005032,-0.04028986022,-0.1420374215,-0.1918502599
2.081703106,3.152726364,-2.019498579,0.9732432365,-0.1066781804,0.3035929799
-2.908070928,3.452268698,0.03244564105,2.825065374,1.782606959,0.587660253
-3.505253269,3.374552421,2.098631152,1.103394389,3.401898861,0.9593217373
-3.352851169,-2.975683451,0.6829243962,1.932611108,0.636703968,0.2709170282
-0.3829775731,-2.270204109,1.660520013,1.929661989,0.2082553506,-0.1788181812
-0.4300111269,-0.2411088498,3.122057962,1.717795372,0.2329283208,-0.2063553184
1.095476439,-1.103107372,3.098274643,0.7794705033,-0.06602751464,-0.1341737807
-0.01474076528,-2.245876893,2.648608967,-0.5373698473,-0.7939850092,-0.09334433824
1.135204346,-1.76355281,0.9680220253,-1.39773941,-1.684884906,0.1129514724
1.430130711,0.1444417887,-4.711262213,-1.369160414,-1.430392146,0.08260115981
-0.2873001076,2.153866133,-6.398458344,0.4303235412,-0.451030165,0.29831779
-3.6979073,4.266106124,-3.613478958,0.1707575768,0.7168050408,0.1716587543
-4.087107109,0.627802813,4.953028065,-0.07866760343,0.1778456867,0.01364584174
1.624987804,-1.290140348,5.086653276,-0.02227606624,-0.9411031008,-0.1356183887
1.986073571,0.7742272999,3.151198716,-1.386315227,-0.6693787575,0.1178944781
0.4226140024,-0.8175859647,0.2522016139,-1.33929646,-0.7631074786,0.2938177586
-0.8473243926,-1.161565406,0.03373524247,-0.4300747514,-1.218769789,-0.05831095204
0.8183382443,-0.1553460445,-0.9224715496,-0.6001154184,-0.4400525689,0.06951837987
1.387776839,-1.474271173,0.4388590348,-1.062796354,-0.2005827427,0.05811075121
-0.1930392309,-0.8389215982,-1.742645047,-0.8402978182,-0.683855772,-0.1845746934
0.5152583838,0.9365390918,-2.900514521,-0.969234705,0.1598798186,-0.2191043198
1.834294572,1.982050015,-1.658624117,-0.5431355834,-0.2035832256,-0.1255046725
0.9773533328,3.054538962,-2.370749473,-0.1027814075,0.2577890754,0.05610055849
-0.2147366834,2.409788521,-2.349788518,1.033088207,0.2665326595,0.2235561907
-1.669587409,2.859552396,0.06564823795,2.724988937,1.509319782,0.3650244474
-4.128234069,1.189996551,2.296424007,1.615234852,3.531731844,0.57682693
-3.349417395,-2.476489483,1.747137682,1.80546248,1.335753679,-0.09644370526
-1.110492514,-2.209862745,1.057304237,2.209185839,0.249395743,-0.4323342741
-0.2293742806,-0.3615951778,1.379129422,1.331383824,0.3561665714,-0.315931201
0.6869725026,-1.272006141,2.899513235,0.3826449811,0.3147175908,-0.196333766
0.1903100981,-3.029543052,2.680510419,-0.621673882,-0.6205934286,-0.1764127016
1.614762179,-1.435122235,0.0536132245,-1.581350207,-1.481496692,-0.009443586692
0.571520077,0.6096329501,-4.648571656,-1.22606504,-1.501660347,0.2456992716
-0.7693179006,2.805823728,-5.786883612,0.2848502398,0.07368931174,0.3758734167
-0.5822390394,-0.7953168497,-1.950864603,-0.3480141461,0.3660690784,0.2304384112
-3.19686595,2.431774727,1.772638911,0.008549313061,-0.3006002903,-0.07404398918
-1.108647471,0.2804185314,5.606446381,0.03073985875,0.1988845766,-0.4407422245
3.90774306,-1.128516539,5.72834959,-1.068266869,-1.321686387,0.04782918468
1.877332919,0.8280985909,0.495716648,-1.644608378,-1.164607406,0.3660701215
-2.342770748,-1.880679891,-1.556567033,-0.7814355493,-0.6588765383,0.1602373421
0.9875836349,0.1122282028,-1.191499284,-0.6196651459,0.1580763459,-0.07564625144
1.306083183,-0.3041390142,0.2833142528,-0.7811513543,-0.01708086766,0.1179661676
0.4419473562,-0.9162456609,0.2625456055,-1.01616621,-0.2631207108,0.01195153035
0.2633300339,-0.3007341742,-2.753361135,-0.8612520695,-0.3424640298,-0.2845903039
2.241550554,1.466570682,-1.629454136,-0.4895361364,-0.02545658685,-0.2386683971
0.08701894276,1.45670746,-3.235821996,-0.07959292084,0.3165134788,-0.1101634204
2.633564543,5.361661473,-1.222831484,0.9344713092,-0.1665055603,0.152583167
-3.220510737,3.102705319,-1.373048933,2.681904078,1.30747509,0.6547540426
-4.472733151,0.1983732854,1.348832191,1.859410405,3.486205816,0.2948291004
-0.8762444899,-1.780821925,3.366286405,1.619739652,1.44182694,-0.01943592355
-0.4212479748,-0.6326596054,0.6875888809,2.178308249,-0.2396375835,-0.05073184893
0.7546601374,-1.009610758,0.8997890316,1.273243308,0.04199557751,0.07580782473
0.5232493826,-1.535727805,3.711362117,0.5786792636,-0.2000121623,0.1693635136
-0.01086889228,-2.293534131,2.240648929,-0.4335610271,-0.9652814269,0.1124354973
0.6714639678,-1.753165856,1.765661765,-1.238992095,-1.638889194,0.1259229779
-0.6223743582,-1.571162106,-2.955132831,-1.48832798,-1.856998444,0.1568293571
0.2568339499,2.845276033,-6.446494353,-0.002461193362,-0.4247844517,0.1786104888
0.2536573657,1.102789392,-2.852131891,0.09652495384,0.1389626265,0.3131294549
-4.086690929,4.168372895,0.3914706761,-0.120128952,0.3489018977,-0.07713059336
-1.593193029,-0.7308084295,4.842571548,0.002928011818,-0.2004204392,-0.270257771
2.924773641,-0.9491063125,5.68359158,-0.435682565,-1.468428612,-0.08849518746
0.5453817194,1.058244148,0.6561176379,-1.683121562,-1.20389545,0.3721858561
-0.5241100911,-1.596467228,-1.571610873,-1.294049382,0.6181693077,0.1701841503
0.7070601819,-0.1006745431,-0.220670019,-0.6516277194,-0.6961905956,-0.093261756
1.044829371,0.006738368344,-1.180297068,-0.8055381775,0.07984249294,0.06805155426
0.8029740865,-1.27943483,0.5718810193,-0.9141325355,-0.1167326719,0.0298106093
0.1852791182,-0.2641711609,-2.018954974,-1.127283692,-0.7647013068,-0.1962513328
1.895520609,0.9525719427,-3.366487188,-0.555793047,0.1401215047,-0.3043403029
0.8551786132,1.616763581,-2.531946582,0.005259657279,-0.1329806596,-0.1999695152
-0.04191664923,3.002289719,-2.937404867,0.3424416184,-0.1966104954,0.104537867
-1.141199787,0.5672369929,-1.464172389,1.976285934,1.270069838,0.1238673627
-1.623760601,5.789513376,3.008782588,1.960088015,2.62273407,1.030027509
-3.357745956,-1.425954009,1.247805181,1.047427893,1.78891778,0.7010111809
-1.83949594,-3.738066,1.007122448,1.815952182,1.21591723,-0.2509293556
-1.533742476,-0.9676900169,3.217980342,1.870085001,-0.3783714473,-0.3932339847
-0.02185147406,-0.4166185614,1.816505233,1.346075058,0.2346153706,-0.2353615612
1.435805834,-1.747095596,2.594832369,-0.09190155566,-0.4663115144,-0.1061401963
0.5357517213,-1.909008744,1.236669455,-0.8340031505,-1.047012448,0.002428622451
1.555120488,-0.7429115397,-2.27753226,-1.243780613,-1.575699091,0.2678133845
-0.3289993147,0.5809855323,-5.500437491,-0.2708645463,-0.9441903234,0.2323079407
0.6288336174,1.107165123,-4.094256981,0.3896239996,0.254260242,0.3659112453
-0.1849029784,2.235904949,-0.821374251,0.4487424493,0.277399987,0.4027103484
-9.566725976,5.162680285,5.592455265,-0.3938819766,-0.02255237661,-0.4287754297
1.893564799,-2.936962383,5.812271152,-0.05105900019,-1.048205018,-0.1130836681
1.903124655,1.19524205,2.440096565,-1.368160367,-1.665804982,0.1269151866
-0.8389704057,-1.412553845,-1.33994512,-1.417777658,0.6041559577,0.3705787063
-0.1385147367,-1.502383169,0.8892771361,-0.6113798618,-0.6839182377,-0.1498075128
0.3770172034,0.4864712653,-1.011080684,-0.757994771,-0.1090703383,-0.03614811599
0.9666074824,-1.037139401,-0.04168335193,-0.959941566,0.2578756213,0.05113336444
0.4832096332,-0.7766232552,-0.4263478917,-1.063329101,-0.4089919031,-0.1778642684
0.4211722792,0.03636778293,-3.152334734,-0.953350544,-0.03912564367,-0.3221734762
1.454808932,0.586332154,-2.093652195,-0.5934564471,0.1551702321,-0.2342627645
1.559442442,2.565258484,-2.088545812,-0.239070639,0.2312239856,-0.07781723887
0.8557286483,2.755314607,-2.010250274,0.7783442736,0.04072221369,0.3118456304
-1.985433228,5.605373783,1.427463829,2.582813978,1.66167748,0.7510689497
-4.786669336,1.265789751,2.059627176,1.257125974,3.216679573,0.6911969781
-3.185900904,-3.969927713,0.794715669,1.800025225,1.441417694,-0.2090068907
0.2759574603,-2.077024885,1.463757963,2.458524466,0.009678102098,-0.3917655647
-0.5409419834,1.123055351,1.754122134,1.607395411,0.001274939161,-0.09825988114
0.8754021938,-2.350218726,2.224770976,0.3201219141,0.2300102711,-0.08102491498
0.4572586148,-2.512976508,2.491739659,-0.40151757,-0.5277225971,-0.002780946437
1.236335693,-2.22652688,1.35737907,-1.499293685,-1.543263674,0.02236664481
0.9544353985,0.01875438483,-3.600565701,-1.497737885,-1.771409988,0.3122754395
-0.2079486307,3.610027064,-7.506177594,0.5788854957,0.2505187988,0.3754628301
-2.212246133,0.8391028,-4.15364119,0.1926680803,0.1392607093,0.2028650045
-4.15374202,4.16090855,3.244044173,0.1602126509,-0.2312188596,-0.2103797495
0.7639192564,-1.379952137,6.552436023,-0.04998618737,-0.1196539551,-0.2648686767
2.552235629,-1.024561659,5.24127919,-1.138788939,-0.779714644,0.06100647524
0.7556810049,0.3447568558,-0.4550027987,-2.057091236,-0.6958173513,0.2157367021
-0.5156733944,-1.271150986,-0.004446458015,-0.8557047248,-0.1455966979,-0.02679192275
0.9423422252,0.2532756729,-1.094559909,-0.6567180157,-0.443990916,-0.1124139354
1.498672624,-0.5541249979,-0.8755161756,-0.9364186525,0.16863738,0.1075801253
0.7691282232,-1.060672837,-0.3542354627,-0.818208456,-0.09975623339,-0.05366532505
0.6904790494,-0.1563110902,-1.535093014,-1.024936438,-0.4818506539,-0.1930558681
1.200187982,1.170506253,-2.611619253,-0.6232498288,-0.2282281965,-0.2550495267
1.357464995,2.026696966,-2.324775657,0.02672553249,0.01869023778,-0.1883740872
1.84422706,3.513513148,-1.012941364,0.4244810343,-0.3080812395,0.1983844638
-2.219706971,1.721035272,-1.870683397,2.34666276,1.281451106,0.2594831288
-3.143806852,2.114092925,3.020636692,1.772498608,3.232043266,0.7000955939
-3.011142595,-1.6430998,0.765331169,1.806606293,1.778890252,0.1286310554
-0.5267205658,-2.374808977,1.582503,1.914729357,0.5771324635,-0.2323287278
0.004990647894,-0.2030313403,0.8746347166,1.638770938,0.06184712052,-0.1474903375
1.369203948,-0.9104366823,2.587100898,0.6070708632,0.3566269875,0.1136344746
0.211501647,-2.304448909,2.708369901,-0.2690616548,-0.5647724867,0.1080184579
0.8545975985,-2.114483386,1.946206841,-1.094089985,-1.392917156,0.06813701242
1.423552209,-0.1296592301,-3.325242155,-1.58321166,-1.781117201,0.3242344558
1.028086326,2.246586502,-5.997995383,0.07823649049,-0.9495450258,0.4039494395
1.322467039,0.1063163484,-2.350991464,0.181031391,0.05549561605,0.4701170623
-3.738634155,4.411445738,2.547328275,-0.217077598,-0.06808546185,0.1804493368
-4.72428653,-0.0432803388,3.498526884,-0.06572076678,-0.2281545252,-0.2998990715
3.098101624,-1.259682082,5.460596479,-0.543019712,-0.700273931,-0.1228489727
1.851154813,0.9344260452,1.699652439,-1.415366173,-1.380128503,0.2799276114
-1.434661632,-1.551668301,-0.6966893022,-1.109807014,-0.6315305829,0.1674408913
-0.08117284708,-0.07041969014,-0.9083556383,-0.4762308598,-0.5495841503,-0.1271320134
1.287033907,-0.1598217286,-1.169106835,-0.7668353915,0.02176702395,0.0923948139
1.213677871,-1.232903965,0.6123433781,-0.9304413795,-0.3743160367,-0.03679646179
0.2704980258,0.2331172665,-2.858403226,-0.8896594048,-0.5973092318,-0.2630116045
1.551139017,0.9590186347,-2.081364376,-0.5212680697,-0.09665732831,-0.2090090662
1.453162627,1.646588811,-2.331283724,-0.186741218,0.2343719602,-0.08932040632
1.206343582,4.031037139,-1.165791427,0.4244830608,-0.3020957112,0.3038406968
-2.705538185,1.103451071,-1.087228835,2.454130888,1.514617562,0.02838912606
-2.25882376,2.930632011,3.592664426,1.749925613,3.076479435,0.8100386262
-2.695997326,-1.18869599,0.4532864963,1.477118373,1.517520785,0.2971177101
-0.3855418706,-2.625656546,1.327117203,1.914344311,0.6658654213,-0.05910400301
0.1370873343,-0.2786082671,1.499561097,1.583890915,0.03891942278,-0.04736030847
0.7487187647,-0.7948556619,2.533912329,0.6076774597,0.1374501139,-0.02219753899
-0.1860229223,-2.466312957,2.326400628,-0.2247037888,-0.6523090601,-0.005409129895
0.6906301483,-2.20445358,2.04000536,-1.048328996,-1.22504282,-0.06692392379
0.8246189321,-0.3594458908,-2.904882069,-1.606125832,-1.644253612,0.1995759606
-0.3478185814,1.654545323,-6.849051071,0.09062227607,-0.7737554908,0.2155803889
0.9665504915,1.443574422,-3.174766346,0.1160030067,0.2851109505,0.4418440759
-3.439403664,3.694509182,1.511369316,-0.113267757,0.7042531371,0.04072126746
-4.364055334,0.008760229561,4.908114572,0.02236379497,-0.5500317216,-0.2980791628
2.455677873,-1.335879186,5.043978502,-0.4552355111,-1.062088132,-0.1579280496
1.599140831,1.649949227,0.6006546938,-1.631171107,-0.8177466393,0.1765624285
-0.7579983419,-1.67145028,0.9594634558,-1.084238529,-0.3387694657,0.1777218431
0.05612520733,-0.5454992083,-1.610637646,-0.4878975749,-0.6555767655,-0.1042200774
0.5412780835,-0.379102193,-0.7510002267,-0.7654536366,-0.02157292329,0.001006589155
1.251597852,-1.119842234,-0.2737251712,-0.7576384544,-0.1111881286,-0.0843449831
0.3829880945,-0.1333990011,-2.2722324,-0.9301318526,-0.301355511,-0.141139552
1.883130791,0.8314864797,-0.9344190309,-0.6166068316,-0.1388728619,-0.129458949
0.5452946257,2.087524067,-2.845700396,-0.2959660888,0.2211135328,-0.06215707213
1.174567803,3.88231022,-1.824811873,0.2297721058,-0.09346840531,0.08769116551
-1.553987976,1.005044473,-2.219090008,2.234155655,1.083561897,0.1580417603
-1.797039485,2.369068388,2.745166138,1.948504925,2.774345636,0.7566819787
-2.676421396,-0.7424725638,2.330881573,1.181397319,2.299210072,0.4192431867
-0.7612047368,-1.770875116,1.712900481,1.88639009,0.265373826,-0.1818186939
0.6066594872,-0.1692728631,0.9458867659,1.711865187,0.1894539446,-0.09158624709
0.8778808589,-0.5097440043,2.328319029,0.9162194729,0.04742285609,0.05194559321
-0.504581507,-3.135771138,2.9910102,0.1797623634,-0.472273767,-0.09857358783
0.358649772,-2.473622987,1.393368668,-0.881236732,-1.020920038,-0.236398086
2.56016233,-0.07897767513,-2.744343132,-1.111373067,-1.450888991,0.1600300223
0.7460495455,1.578880718,-4.977443545,-0.4235747159,-1.290442109,0.4333186448
0.998780444,0.638683688,-2.844913045,-0.06133901328,-0.4581329226,0.5693714619
-7.209848377,7.375560332,1.493964008,-0.5098062158,0.2634223402,-0.3475461006
-1.745407789,-4.961129539,3.656695292,0.3931541741,-0.7234984636,-0.2432537675
2.931247221,0.2828524805,5.860426987,-0.3512427211,-1.075069785,-0.2003330141
1.192303367,0.3168517807,0.7239081485,-2.097659111,-1.63437295,0.4035430849
-0.1149590891,-0.7636760953,-0.3768815943,-0.5607697964,-0.2106398493,0.1013512015
-0.186413383,-0.5966325987,-1.647661847,-0.316300422,-0.8649477959,-0.0434027873
0.9074439303,-0.7493062092,0.6422990289,-0.8587448001,-0.1524113864,0.0308393538
0.7369371415,-1.318368664,0.04529693932,-0.9692022204,-0.3670511544,-0.1103151739
0.7425956056,0.540269491,-2.552196758,-0.9661254883,-0.6023408175,-0.2133157849
1.741511659,1.367095578,-2.719460035,-0.6334326863,-0.09680317342,-0.1505149603
0.9991910706,1.11032914,-2.557984694,-0.1746981889,-0.1954865605,-0.1000857651
1.724798717,2.854582206,-2.325438505,0.3513125181,0.1155274361,-0.09007228911
-0.02293985382,1.137260986,-1.772289074,2.003697872,0.8825736642,0.195840165
-1.357533092,4.568880864,1.952258688,2.066702604,2.834106922,1.103645444
-4.010205948,0.2035188316,1.79132023,1.368435144,2.55783844,0.6777777076
0.1794210399,-2.41681272,1.922244658,1.960898995,0.2130629271,0.1134534404
1.162432837,-0.1730447828,3.43397667,1.866255403,-0.6954339147,0.2396474928
0.8237646533,-0.2773655735,3.082859047,1.44652617,-0.5255886316,0.3604388535
-0.03797667943,-2.02627085,3.312981223,0.3032295108,-1.045363665,0.3045675159
0.1169943943,-2.022680716,2.139411491,-0.5679858923,-1.403930187,0.1962435395
1.156852699,-1.197940204,-2.082424698,-1.25469768,-1.686294079,0.1142619774
0.4294195908,1.31847154,-5.124015331,-0.2530204356,-1.970567107,0.2800113261
1.404158942,1.388883047,-4.102016216,0.6598950624,-0.3647154272,0.510453701
-2.652202608,5.09887446,-3.051834087,0.5550853014,0.5207680464,0.07196210325
-4.060458756,1.223053602,6.215308347,-0.2227125168,-0.6078374982,0.01861626841
1.662184439,-1.019698437,6.718367174,0.3622519076,-1.485471845,-0.3123060167
1.601929877,1.442953659,3.556031563,-1.345389485,-1.51814568,0.2535821199
0.2068307326,-1.243850891,-0.4042969861,-1.607013941,-1.325288892,0.384147346
0.3103244248,-0.5286562101,-1.711954725,-0.3322201967,-1.40216434,-0.08307033777
1.31369775,0.005477554628,-0.7400683522,-0.5087587833,-0.6695076227,0.1208142936
1.059703699,-0.7646464016,-0.06791910549,-0.4741815925,-0.5490769744,0.06301438808
0.7205690673,-0.5947977845,-0.3709007663,-0.7403865457,-0.5208951235,-0.03308177367
0.5844818499,0.6204343301,-2.91788885,-0.8055067062,-0.620241642,-0.1636778563
2.11886087,1.152775951,-3.021895168,-0.3749530613,0.1298409551,-0.1851288378
1.469021874,2.654509716,-2.294683301,0.06044618413,-0.3191622794,-0.1960058063
1.350162271,5.218921812,-2.997467998,1.717636347,0.6516999006,0.2469964176
-1.698335072,4.053281704,1.511573607,2.485508204,1.306370378,0.8590988517
-2.596801916,0.7977028681,2.179864497,1.4652282,2.841296911,0.6338937283
-1.407950735,-2.757370955,2.744811334,2.068815947,0.4585900903,0.4956054986
-0.2976119505,-0.3508189323,2.59250831,2.024416685,-1.323064446,0.2592584789
0.7847080697,0.4002531175,2.515035194,1.959527373,-0.4427750111,0.4833779037
0.5627274065,-1.108777819,2.616833188,0.711946249,-0.620580852,0.3992348015
-0.1026642557,-1.547157546,2.061881092,-0.03272088617,-0.915658474,0.3975639939
0.6550991085,-2.1264655,1.571644045,-0.6209549904,-1.350979328,0.1449569911
0.6968202351,-0.4019394632,-0.7791577421,-1.034071684,-1.746818066,0.2346314341
-0.3637175768,0.5198626628,-5.626456903,-0.4331886172,-1.776292562,0.3132882118
2.90770151,2.369658171,-4.213858343,0.1506196856,0.3130788505,0.5058498979
-0.627921471,3.876978796,0.074942136,-0.2455044538,0.08682886511,0.5253992677
-9.577270166,3.267887113,4.956240013,-0.4539972544,-0.1964531541,-0.1803421527
1.2776006,-2.971311228,5.730652606,0.3518174887,-0.4684973955,-0.2065396309
2.115348478,0.8281102813,4.192990034,-1.328344345,-1.727792263,0.1065933257
-0.4311962451,-0.873524125,-1.396523917,-1.292907,-0.7393882275,0.3732682765
0.2134197556,-0.9188122965,-0.7581587932,-0.496383518,-0.6150060296,-0.07285771519
0.3435191307,-0.3553554067,0.3590870675,-0.7387075424,-0.5864624381,0.06934255362
1.277365622,-0.6018804362,-0.9275795403,-0.8754261136,-0.01851659082,-0.05298484862
1.245814008,-0.125438982,-1.009831123,-0.9197484255,-0.7448325157,-0.1062565371
0.9283227599,0.6984440369,-2.579332602,-0.7374223471,-0.3497294486,-0.1728887856
1.038266651,1.182781213,-2.454942837,-0.4574116468,-0.09475021809,-0.18051292
1.732641247,2.42845172,-2.133178734,0.2655857503,0.1365638673,-0.1379683763
0.2824941686,3.459401034,-2.11738846,1.37161231,0.1604685634,0.4574308991
-2.786175902,2.94756035,1.716712733,2.388502359,1.574564219,0.613914609
-3.289732742,0.02012216605,2.264330395,1.229201555,3.245589972,0.6062629223
-1.465621126,-2.15457925,2.100287687,1.958089948,0.9043569565,0.1754821837
-1.012030971,-0.2429255438,1.885415687,2.181928158,-0.5639079809,-0.02936855704
0.4433966782,-0.1006704515,2.057249925,1.620678902,-0.1507142931,0.2218647897
-0.08871727111,-1.647141184,1.88100547,0.5389136076,0.1061888486,0.1196919084
-0.3293564575,-1.591133466,2.657464474,-0.03142910823,-0.5591053963,0.1669612676
0.4591048272,-1.441312907,1.292380821,-0.8788126707,-0.9819067717,0.04674599692
0.619631197,-0.4524205271,-1.049023315,-1.130193114,-1.542456746,0.1505973339
-0.227677998,0.2079091755,-3.353274655,-0.6156774163,-1.198445916,0.2731432319
-1.12514677,1.188380933,-4.676207851,0.1835490465,-0.007061467506,0.1084805652
2.684950155,-0.04740472525,-3.599428806,-0.3909592628,0.2345550358,0.2584765255
-3.67599036,5.041646844,2.519785896,0.02504779026,-0.3192854822,0.07408735156
-4.628997479,1.110687452,3.589259878,-0.01067700144,0.4785867631,-0.3682059646
2.733094592,-1.665651239,5.433597413,-0.1669228375,0.3274362683,-0.09328049421
1.645083083,-0.1209609599,3.959049469,-1.234500408,0.1939860433,-0.03793976083
-2.226759227,0.07439794612,2.431605508,-1.605952382,-1.730440974,0.2269935161
0.1888096305,-0.7232604983,-6.576054214,-0.0569120124,-0.6733045578,-0.1602215916
1.322480483,0.7496803032,2.07455718,-0.6988126636,0.9768392444,0.2173700929
-0.2799170116,-1.415799111,1.498002324,-0.3631314635,-0.4390842021,-0.025901407
0.2924967994,-0.1912719289,-0.601621493,-0.6713828444,-0.7677042484,-0.2310076207
1.035083053,0.3661971187,-1.388735747,-0.5151892304,0.04500389099,-0.2334670275
1.217568156,0.0961123498,0.08580021462,-0.5297641754,-0.2014252543,-0.08577867597
1.407690623,0.216750069,-1.06187286,-0.294296056,-0.1901603192,-0.09911247343
0.9096727122,0.4318231448,-0.6416425378,-0.2427251786,-0.02527157217,-0.0002711449051
0.2974386397,0.8875392063,-0.7944611097,-0.1840709895,0.3553061783,0.01461946778
0.3519605035,6.133409231,1.962246998,0.6147813797,-0.4090965688,0.6686086655
-4.579683705,-2.495738373,-0.80529873,0.920592308,0.1093687117,0.1578414887
-0.6603460692,-2.241549677,1.526823783,0.9367956519,1.044893384,-0.2794092596
0.7799474312,1.286360245,1.598160588,0.785192132,0.874102354,0.07305514067
-1.686360557,-1.016477721,1.724156911,0.5700804591,0.5694417953,0.135493055
-1.371254743,0.2393377484,1.169578032,0.5789000988,0.1364095211,0.04530866444
-0.6268240311,-0.5119762934,1.121593754,0.4824477732,0.1549170315,0.06537996233
-1.037930843,-0.3628413785,1.603242129,0.2712933421,0.03904406354,-0.00361750368
-1.018314873,-0.4349129275,0.9201718944,0.1678070426,-0.07681237161,-0.08620329946
-0.7644146387,0.03552081071,0.7943053346,-0.02894891612,-0.06157980859,-0.02561182342
-0.8928884584,-0.2812199109,0.1591024745,-0.03185097873,-0.00811159052,-0.03539050743
0.005803717843,-0.06532441283,1.138895602,-0.001995670842,0.08792711794,-0.04731978849
-0.9707064421,-0.3662643387,-0.1188824,0.09922394902,-0.5850045085,-0.06740489602
0.2751119494,0.2985889788,1.052436046,-0.1308781654,0.08140730858,0.002823115326
-0.438049472,0.1714402702,0.7074050498,-0.1395650208,-0.06190549955,-0.2014113963
0.743713796,0.8067273015,0.2673825242,0.02074279077,-0.4188922346,-0.105666168
-1.657982896,0.1046387706,1.078523258,-0.02088908479,-0.09762129188,-0.04903955013
-0.486295032,0.1636941862,-0.1223595746,0.07894593477,-0.8325847983,-0.09363839775
2.155777812,-0.5698509748,-0.1303951432,0.07944405079,-0.4637856185,0.2501013279
-0.997380514,0.8529670747,-0.5112430107,-0.1020613238,-0.09076754004,0.04010970145
0.1635030475,-2.344170678,0.05724515127,-0.03936003894,0.5424455404,-0.02865208313
-0.9201981979,0.3375245664,-0.8271370524,-0.01510129496,-0.5323263407,0.1310565323
-1.706936897,-0.4204015871,-0.1625531994,0.7916255593,0.3017419577,-0.2653347254
1.129253621,-0.07382043849,1.115013791,0.08717679977,-0.2731100917,-0.07105118036
1.008159682,0.9822183085,-0.451928652,0.3309549093,-0.9022608995,-0.2738520503
-0.04997516026,-0.3000613895,1.333282155,0.3256338835,-1.750639677,-0.1263213456
-0.4258996,-0.7380892341,-1.243516398,0.08631943166,0.08102832735,-0.06205889583
1.034863857,-0.7673550761,1.652709047,-0.1770002544,-0.1482480764,0.127892375
-0.7856962039,0.7269149291,0.4043941629,-0.2011260986,-0.8128082752,0.3941994309
0.02167787106,-1.686529192,-1.605617334,0.3028596342,1.740736485,0.4650414586
1.138521215,-0.262625685,2.517798229,-0.2430591285,2.193664074,-0.006756564137
0.5385375526,0.4753016365,-1.255926821,-0.4577939212,2.907644749,-0.0389932096
-0.6677353027,0.0659352382,1.551353828,-0.08241078258,0.3558673263,0.1723951995
0.8676131474,0.5970324117,-1.404452372,-0.05664142221,1.251176357,0.1890713871
-0.2990817308,0.5185989264,-0.2411974048,-1.027835131,2.202635765,0.519112289
0.4276762542,-1.701923745,0.167106625,-1.33504796,2.313679457,0.6471706033
-0.1424947463,1.006291842,1.058827209,-0.5896606445,-0.1383380741,0.4438368976
-0.1828640199,-1.093203818,-0.182797969,-0.5383765101,0.04890748858,0.5455977917
-1.030930828,-0.784281661,-0.1987403651,0.1668928564,-0.3949598372,0.005707239732
0.8271111873,-0.9521668691,0.5043254864,-0.1372384131,-0.9100085497,0.1952688396
-1.587723073,-0.2444634209,1.248017947,-1.182312965,-1.915784597,0.3166120648
-0.7419831728,1.326381875,-0.2840419826,-1.829250574,-2.066339254,0.5068572164
-1.462902807,0.03578326104,-0.0260620775,-0.5242555737,-1.113940716,-0.2335939109
0.8635290199,1.700192391,1.468468624,-0.06493056566,-2.35944581,0.6238820553
